kepid,prob_confirmed,label
8324518,0.08736434,CANDIDATE
8324518,0.08736434,CANDIDATE
8324518,0.08736434,CANDIDATE
8324518,0.08736434,CANDIDATE
8324518,0.08736434,CANDIDATE
8324518,0.08736434,CANDIDATE
8324518,0.08736434,CANDIDATE
3129238,0.08619085,CANDIDATE
3129238,0.08619085,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
3129238,0.08619083,CANDIDATE
9703198,0.085952245,CANDIDATE
9703198,0.085952245,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
10793172,0.08580405,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
3550372,0.08410393,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
9947389,0.08371564,CANDIDATE
6309763,0.08152011,CANDIDATE
6309763,0.08152011,CANDIDATE
6309763,0.08152011,CANDIDATE
6309763,0.08152011,CANDIDATE
6309763,0.08152011,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
10141900,0.081448734,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
7501646,0.08055273,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
2861126,0.080486365,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
12555616,0.07797558,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
4773392,0.07775535,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
10221505,0.07723627,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
2557350,0.07633651,CANDIDATE
10843431,0.07616642,CANDIDATE
10843431,0.07616642,CANDIDATE
10843431,0.07616642,CANDIDATE
10843431,0.07616642,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
8176564,0.07604096,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521913,CANDIDATE
9828127,0.07521912,CANDIDATE
9828127,0.07521912,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
6869373,0.075155616,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
2986833,0.07487676,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
5184911,0.07243528,CANDIDATE
10676750,0.0713209,CANDIDATE
10676750,0.0713209,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
10676750,0.071320884,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
5785279,0.0710732,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
9419020,0.070958786,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
6043562,0.06963573,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
5097868,0.06910992,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
9109857,0.06657058,CANDIDATE
8493354,0.06492163,CANDIDATE
8493354,0.06492163,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8493354,0.06492162,CANDIDATE
8869680,0.06319684,CANDIDATE
8869680,0.06319684,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
6220312,0.062275328,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
3246984,0.06097057,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
4141593,0.06015714,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6853172,0.059585564,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
6867219,0.059193477,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
11853130,0.05792056,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
6358937,0.05748546,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
1431122,0.05723968,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
6187508,0.056303523,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9944201,0.05160222,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
9758032,0.051442962,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
4919550,0.05122629,CANDIDATE
6025174,0.05094284,CANDIDATE
6025174,0.05094284,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
6025174,0.050942823,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
5197233,0.050909054,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
6520519,0.050719954,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
10285631,0.05012833,CANDIDATE
6140059,0.048073743,CANDIDATE
6140059,0.048073743,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
6140059,0.04807373,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
8105719,0.046739783,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
1575873,0.046709437,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4750669,0.04580117,CANDIDATE
4918309,0.04516212,CANDIDATE
4918309,0.04516212,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4918309,0.0451621,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
4566848,0.044972483,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
8454250,0.044778008,CANDIDATE
6863158,0.042736318,CANDIDATE
6863158,0.042736318,CANDIDATE
6863158,0.042736318,CANDIDATE
6863158,0.042736318,CANDIDATE
6863158,0.042736318,CANDIDATE
6863158,0.042736318,CANDIDATE
6863158,0.042736318,CANDIDATE
6863158,0.042736318,CANDIDATE
